Timestamp,Value (cfm)
14-May-22 6:45:00 AM CDT,0
14-May-22 6:50:00 AM CDT,0
14-May-22 6:55:00 AM CDT,0
14-May-22 7:00:00 AM CDT,0
14-May-22 7:05:00 AM CDT,0
14-May-22 7:10:00 AM CDT,0
14-May-22 7:15:00 AM CDT,0
14-May-22 7:20:00 AM CDT,0
14-May-22 7:25:00 AM CDT,0
14-May-22 7:30:00 AM CDT,0
14-May-22 7:35:00 AM CDT,0
14-May-22 7:40:00 AM CDT,0
14-May-22 7:45:00 AM CDT,0
14-May-22 7:50:00 AM CDT,0
14-May-22 7:55:00 AM CDT,0
14-May-22 8:00:00 AM CDT,0
14-May-22 8:05:00 AM CDT,0
14-May-22 8:10:00 AM CDT,0
14-May-22 8:15:00 AM CDT,0
14-May-22 8:20:00 AM CDT,0
14-May-22 8:25:00 AM CDT,0
14-May-22 8:30:00 AM CDT,0
14-May-22 8:35:00 AM CDT,0
14-May-22 8:40:00 AM CDT,0
14-May-22 8:45:00 AM CDT,0
14-May-22 8:50:00 AM CDT,0
14-May-22 8:55:00 AM CDT,0
14-May-22 9:00:00 AM CDT,0
14-May-22 9:05:00 AM CDT,658
14-May-22 9:10:00 AM CDT,1038
14-May-22 9:15:00 AM CDT,1045
14-May-22 9:20:00 AM CDT,1060
14-May-22 9:25:00 AM CDT,1071
14-May-22 9:30:00 AM CDT,1077
14-May-22 9:35:00 AM CDT,1092
14-May-22 9:40:00 AM CDT,1090
14-May-22 9:45:00 AM CDT,1088
14-May-22 9:50:00 AM CDT,1085
14-May-22 9:55:00 AM CDT,1101
14-May-22 10:00:00 AM CDT,1081
14-May-22 10:05:00 AM CDT,1097
14-May-22 10:10:00 AM CDT,1085
14-May-22 10:15:00 AM CDT,1100
14-May-22 10:20:00 AM CDT,1096
14-May-22 10:25:00 AM CDT,1095
14-May-22 10:30:00 AM CDT,1094
14-May-22 10:35:00 AM CDT,1093
14-May-22 10:40:00 AM CDT,1093
14-May-22 10:45:00 AM CDT,1091
14-May-22 10:50:00 AM CDT,1092
14-May-22 10:55:00 AM CDT,1085
14-May-22 11:00:00 AM CDT,1098
14-May-22 11:05:00 AM CDT,1094
14-May-22 11:10:00 AM CDT,1093
14-May-22 11:15:00 AM CDT,1084
14-May-22 11:20:00 AM CDT,1093
14-May-22 11:25:00 AM CDT,1085
14-May-22 11:30:00 AM CDT,1076
14-May-22 11:35:00 AM CDT,1075
14-May-22 11:40:00 AM CDT,1071
14-May-22 11:45:00 AM CDT,1080
14-May-22 11:50:00 AM CDT,1064
14-May-22 11:55:00 AM CDT,1066
14-May-22 12:00:00 PM CDT,1054
14-May-22 12:05:00 PM CDT,1059
14-May-22 12:10:00 PM CDT,1057
14-May-22 12:15:00 PM CDT,1053
14-May-22 12:20:00 PM CDT,1056
14-May-22 12:25:00 PM CDT,1065
14-May-22 12:30:00 PM CDT,1061
14-May-22 12:35:00 PM CDT,1056
14-May-22 12:40:00 PM CDT,1060
14-May-22 12:45:00 PM CDT,1052
14-May-22 12:50:00 PM CDT,1052
14-May-22 12:55:00 PM CDT,1062
14-May-22 1:00:00 PM CDT,1051
14-May-22 1:05:00 PM CDT,1049
14-May-22 1:10:00 PM CDT,1053
14-May-22 1:15:00 PM CDT,1056
14-May-22 1:20:00 PM CDT,1055
14-May-22 1:25:00 PM CDT,1058
14-May-22 1:30:00 PM CDT,1054
14-May-22 1:35:00 PM CDT,1058
14-May-22 1:40:00 PM CDT,1056
14-May-22 1:45:00 PM CDT,1042
14-May-22 1:50:00 PM CDT,1049
14-May-22 1:55:00 PM CDT,1046
14-May-22 2:00:00 PM CDT,1051
14-May-22 2:05:00 PM CDT,1050
14-May-22 2:10:00 PM CDT,1050
14-May-22 2:15:00 PM CDT,1045
14-May-22 2:20:00 PM CDT,1047
14-May-22 2:25:00 PM CDT,1042
14-May-22 2:30:00 PM CDT,1048
14-May-22 2:35:00 PM CDT,1045
14-May-22 2:40:00 PM CDT,1054
14-May-22 2:45:00 PM CDT,1061
14-May-22 2:50:00 PM CDT,1061
14-May-22 2:55:00 PM CDT,1059
14-May-22 3:00:00 PM CDT,1050
14-May-22 3:05:00 PM CDT,1048
14-May-22 3:10:00 PM CDT,1039
14-May-22 3:15:00 PM CDT,1051
14-May-22 3:20:00 PM CDT,1049
14-May-22 3:25:00 PM CDT,1041
14-May-22 3:30:00 PM CDT,1047
14-May-22 3:35:00 PM CDT,1046
14-May-22 3:40:00 PM CDT,1044
14-May-22 3:45:00 PM CDT,1030
14-May-22 3:50:00 PM CDT,1033
14-May-22 3:55:00 PM CDT,1042
14-May-22 4:00:00 PM CDT,1047
14-May-22 4:05:00 PM CDT,0
14-May-22 4:10:00 PM CDT,36
14-May-22 4:15:00 PM CDT,29
14-May-22 4:20:00 PM CDT,0
14-May-22 4:25:00 PM CDT,21
14-May-22 4:30:00 PM CDT,0
14-May-22 4:35:00 PM CDT,0
14-May-22 4:40:00 PM CDT,39
14-May-22 4:45:00 PM CDT,0
14-May-22 4:50:00 PM CDT,0
14-May-22 4:55:00 PM CDT,21
14-May-22 5:00:00 PM CDT,0
14-May-22 5:05:00 PM CDT,0
14-May-22 5:10:00 PM CDT,0
14-May-22 5:15:00 PM CDT,0
14-May-22 5:20:00 PM CDT,0
14-May-22 5:25:00 PM CDT,0
14-May-22 5:30:00 PM CDT,0
14-May-22 5:35:00 PM CDT,0
14-May-22 5:40:00 PM CDT,0
14-May-22 5:45:00 PM CDT,0
14-May-22 5:50:00 PM CDT,0
14-May-22 5:55:00 PM CDT,0
14-May-22 6:00:00 PM CDT,0
14-May-22 6:05:00 PM CDT,0
14-May-22 6:10:00 PM CDT,0
14-May-22 6:15:00 PM CDT,0
14-May-22 6:20:00 PM CDT,0
14-May-22 6:25:00 PM CDT,0
14-May-22 6:30:00 PM CDT,0
14-May-22 6:35:00 PM CDT,0
14-May-22 6:40:00 PM CDT,0
14-May-22 6:45:00 PM CDT,0
14-May-22 6:50:00 PM CDT,0
14-May-22 6:55:00 PM CDT,0
14-May-22 7:00:00 PM CDT,0
14-May-22 7:05:00 PM CDT,0
14-May-22 7:10:00 PM CDT,0
14-May-22 7:15:00 PM CDT,0
14-May-22 7:20:00 PM CDT,0
14-May-22 7:25:00 PM CDT,0
14-May-22 7:30:00 PM CDT,0
14-May-22 7:35:00 PM CDT,0
14-May-22 7:40:00 PM CDT,0
14-May-22 7:45:00 PM CDT,0
14-May-22 7:50:00 PM CDT,0
14-May-22 7:55:00 PM CDT,0
14-May-22 8:00:00 PM CDT,0
14-May-22 8:05:00 PM CDT,0
14-May-22 8:10:00 PM CDT,0
14-May-22 8:15:00 PM CDT,0
14-May-22 8:20:00 PM CDT,0
14-May-22 8:25:00 PM CDT,0
14-May-22 8:30:00 PM CDT,0
14-May-22 8:35:00 PM CDT,0
14-May-22 8:40:00 PM CDT,0
14-May-22 8:45:00 PM CDT,0
14-May-22 8:50:00 PM CDT,0
14-May-22 8:55:00 PM CDT,0
14-May-22 9:00:00 PM CDT,0
14-May-22 9:05:00 PM CDT,0
14-May-22 9:10:00 PM CDT,0
14-May-22 9:15:00 PM CDT,0
14-May-22 9:20:00 PM CDT,0
14-May-22 9:25:00 PM CDT,0
14-May-22 9:30:00 PM CDT,0
14-May-22 9:35:00 PM CDT,0
14-May-22 9:40:00 PM CDT,0
14-May-22 9:45:00 PM CDT,0
14-May-22 9:50:00 PM CDT,0
14-May-22 9:55:00 PM CDT,0
14-May-22 10:00:00 PM CDT,0
14-May-22 10:05:00 PM CDT,0
14-May-22 10:10:00 PM CDT,0
14-May-22 10:15:00 PM CDT,0
14-May-22 10:20:00 PM CDT,0
14-May-22 10:25:00 PM CDT,0
14-May-22 10:30:00 PM CDT,0
14-May-22 10:35:00 PM CDT,0
14-May-22 10:40:00 PM CDT,0
14-May-22 10:45:00 PM CDT,0
14-May-22 10:50:00 PM CDT,0
14-May-22 10:55:00 PM CDT,0
14-May-22 11:00:00 PM CDT,0
14-May-22 11:05:00 PM CDT,0
14-May-22 11:10:00 PM CDT,0
14-May-22 11:15:00 PM CDT,0
14-May-22 11:20:00 PM CDT,0
14-May-22 11:25:00 PM CDT,0
14-May-22 11:30:00 PM CDT,0
14-May-22 11:35:00 PM CDT,0
14-May-22 11:40:00 PM CDT,0
14-May-22 11:45:01 PM CDT,0
14-May-22 11:50:00 PM CDT,0
14-May-22 11:55:00 PM CDT,0
15-May-22 12:00:00 AM CDT,0
15-May-22 12:05:00 AM CDT,0
15-May-22 12:10:00 AM CDT,0
15-May-22 12:15:00 AM CDT,0
15-May-22 12:20:00 AM CDT,0
15-May-22 12:25:00 AM CDT,0
15-May-22 12:30:00 AM CDT,0
15-May-22 12:35:00 AM CDT,0
15-May-22 12:40:00 AM CDT,0
15-May-22 12:45:00 AM CDT,0
15-May-22 12:50:00 AM CDT,0
15-May-22 12:55:00 AM CDT,0
15-May-22 1:00:00 AM CDT,0
15-May-22 1:05:00 AM CDT,0
15-May-22 1:10:00 AM CDT,0
15-May-22 1:15:00 AM CDT,0
15-May-22 1:20:00 AM CDT,0
15-May-22 1:25:00 AM CDT,0
15-May-22 1:30:00 AM CDT,0
15-May-22 1:35:00 AM CDT,0
15-May-22 1:40:00 AM CDT,0
15-May-22 1:45:00 AM CDT,0
15-May-22 1:50:00 AM CDT,0
15-May-22 1:55:00 AM CDT,0
15-May-22 2:00:00 AM CDT,0
15-May-22 2:05:00 AM CDT,0
15-May-22 2:10:00 AM CDT,0
15-May-22 2:15:00 AM CDT,0
15-May-22 2:20:00 AM CDT,0
15-May-22 2:25:00 AM CDT,0
15-May-22 2:30:00 AM CDT,0
15-May-22 2:35:00 AM CDT,0
15-May-22 2:40:00 AM CDT,0
15-May-22 2:45:00 AM CDT,0
15-May-22 2:50:00 AM CDT,0
15-May-22 2:55:00 AM CDT,0
15-May-22 3:00:00 AM CDT,0
15-May-22 3:05:00 AM CDT,0
15-May-22 3:10:00 AM CDT,0
15-May-22 3:15:00 AM CDT,0
15-May-22 3:20:00 AM CDT,0
15-May-22 3:25:00 AM CDT,0
15-May-22 3:30:00 AM CDT,0
15-May-22 3:35:00 AM CDT,0
15-May-22 3:40:00 AM CDT,0
15-May-22 3:45:00 AM CDT,0
15-May-22 3:50:00 AM CDT,0
15-May-22 3:55:00 AM CDT,0
15-May-22 4:00:00 AM CDT,0
15-May-22 4:05:00 AM CDT,0
15-May-22 4:10:00 AM CDT,0
15-May-22 4:15:00 AM CDT,0
15-May-22 4:20:00 AM CDT,0
15-May-22 4:25:00 AM CDT,0
15-May-22 4:30:00 AM CDT,0
15-May-22 4:35:00 AM CDT,0
15-May-22 4:40:00 AM CDT,0
15-May-22 4:45:00 AM CDT,0
15-May-22 4:50:00 AM CDT,0
15-May-22 4:55:00 AM CDT,0
15-May-22 5:00:00 AM CDT,0
15-May-22 5:05:00 AM CDT,0
15-May-22 5:10:00 AM CDT,0
15-May-22 5:15:00 AM CDT,0
15-May-22 5:20:00 AM CDT,0
15-May-22 5:25:00 AM CDT,0
15-May-22 5:30:00 AM CDT,0
15-May-22 5:35:00 AM CDT,0
15-May-22 5:40:00 AM CDT,0
15-May-22 5:45:00 AM CDT,0
15-May-22 5:50:00 AM CDT,0
15-May-22 5:55:00 AM CDT,0
15-May-22 6:00:00 AM CDT,0
15-May-22 6:05:00 AM CDT,0
15-May-22 6:10:00 AM CDT,0
15-May-22 6:15:00 AM CDT,0
15-May-22 6:20:00 AM CDT,0
15-May-22 6:25:00 AM CDT,0
15-May-22 6:30:00 AM CDT,0
15-May-22 6:35:00 AM CDT,0
15-May-22 6:40:00 AM CDT,0
15-May-22 6:45:00 AM CDT,0
15-May-22 6:50:00 AM CDT,0
15-May-22 6:55:00 AM CDT,0
15-May-22 7:00:00 AM CDT,0
15-May-22 7:05:00 AM CDT,0
15-May-22 7:10:00 AM CDT,0
15-May-22 7:15:01 AM CDT,0
15-May-22 7:20:00 AM CDT,0
15-May-22 7:25:00 AM CDT,0
15-May-22 7:30:00 AM CDT,0
15-May-22 7:35:00 AM CDT,0
15-May-22 7:40:00 AM CDT,0
15-May-22 7:45:00 AM CDT,0
15-May-22 7:50:00 AM CDT,0
15-May-22 7:55:00 AM CDT,0
15-May-22 8:00:00 AM CDT,0
15-May-22 8:05:00 AM CDT,0
15-May-22 8:10:00 AM CDT,0
15-May-22 8:15:00 AM CDT,0
15-May-22 8:20:00 AM CDT,0
15-May-22 8:25:00 AM CDT,0
15-May-22 8:30:00 AM CDT,0
15-May-22 8:35:00 AM CDT,0
15-May-22 8:40:00 AM CDT,0
15-May-22 8:45:00 AM CDT,0
15-May-22 8:50:00 AM CDT,0
15-May-22 8:55:00 AM CDT,0
15-May-22 9:00:00 AM CDT,0
15-May-22 9:05:00 AM CDT,671
15-May-22 9:10:00 AM CDT,1093
15-May-22 9:15:00 AM CDT,1127
15-May-22 9:20:00 AM CDT,1140
15-May-22 9:25:00 AM CDT,1145
15-May-22 9:30:00 AM CDT,1137
15-May-22 9:35:00 AM CDT,1148
15-May-22 9:40:00 AM CDT,1131
15-May-22 9:45:00 AM CDT,1134
15-May-22 9:50:00 AM CDT,1131
15-May-22 9:55:00 AM CDT,1135
15-May-22 10:00:00 AM CDT,1143
15-May-22 10:05:00 AM CDT,1136
15-May-22 10:10:00 AM CDT,1140
15-May-22 10:15:00 AM CDT,1137
15-May-22 10:20:00 AM CDT,1128
15-May-22 10:25:00 AM CDT,1132
15-May-22 10:30:00 AM CDT,1132
15-May-22 10:35:00 AM CDT,1130
15-May-22 10:40:00 AM CDT,1127
15-May-22 10:45:00 AM CDT,1124
15-May-22 10:50:00 AM CDT,1128
15-May-22 10:55:00 AM CDT,1137
15-May-22 11:00:00 AM CDT,1128
15-May-22 11:05:00 AM CDT,1138
15-May-22 11:10:00 AM CDT,1130
15-May-22 11:15:00 AM CDT,1138
15-May-22 11:20:00 AM CDT,1132
15-May-22 11:25:00 AM CDT,1132
15-May-22 11:30:00 AM CDT,1115
15-May-22 11:35:00 AM CDT,1131
15-May-22 11:40:00 AM CDT,1133
15-May-22 11:45:00 AM CDT,1129
15-May-22 11:50:00 AM CDT,1122
15-May-22 11:55:00 AM CDT,1132
15-May-22 12:00:00 PM CDT,1121
15-May-22 12:05:00 PM CDT,1123
15-May-22 12:10:00 PM CDT,1129
15-May-22 12:15:00 PM CDT,1126
15-May-22 12:20:00 PM CDT,1135
15-May-22 12:25:00 PM CDT,1119
15-May-22 12:30:00 PM CDT,1133
15-May-22 12:35:00 PM CDT,1121
15-May-22 12:40:00 PM CDT,1127
15-May-22 12:45:00 PM CDT,1128
15-May-22 12:50:00 PM CDT,1127
15-May-22 12:55:00 PM CDT,1132
15-May-22 1:00:00 PM CDT,1145
15-May-22 1:05:00 PM CDT,1121
15-May-22 1:10:00 PM CDT,1133
15-May-22 1:15:00 PM CDT,1127
15-May-22 1:20:00 PM CDT,1130
15-May-22 1:25:00 PM CDT,1125
15-May-22 1:30:00 PM CDT,1128
15-May-22 1:35:00 PM CDT,1127
15-May-22 1:40:00 PM CDT,1125
15-May-22 1:45:00 PM CDT,1130
15-May-22 1:50:00 PM CDT,1132
15-May-22 1:55:00 PM CDT,1129
15-May-22 2:00:00 PM CDT,1128
15-May-22 2:05:00 PM CDT,1140
15-May-22 2:10:00 PM CDT,1123
15-May-22 2:15:00 PM CDT,1129
15-May-22 2:20:00 PM CDT,1128
15-May-22 2:25:00 PM CDT,1129
15-May-22 2:30:00 PM CDT,1127
15-May-22 2:35:00 PM CDT,1123
15-May-22 2:40:00 PM CDT,1124
15-May-22 2:45:00 PM CDT,1132
15-May-22 2:50:00 PM CDT,1119
15-May-22 2:55:00 PM CDT,1117
15-May-22 3:00:00 PM CDT,1122
15-May-22 3:05:00 PM CDT,1121
15-May-22 3:10:00 PM CDT,1125
15-May-22 3:15:00 PM CDT,1128
15-May-22 3:20:00 PM CDT,1127
15-May-22 3:25:00 PM CDT,1125
15-May-22 3:30:00 PM CDT,1134
15-May-22 3:35:00 PM CDT,1129
15-May-22 3:40:00 PM CDT,1121
15-May-22 3:45:00 PM CDT,1122
15-May-22 3:50:00 PM CDT,1126
15-May-22 3:55:00 PM CDT,1125
15-May-22 4:00:00 PM CDT,1129
15-May-22 4:05:00 PM CDT,0
15-May-22 4:10:00 PM CDT,0
15-May-22 4:15:00 PM CDT,0
15-May-22 4:20:00 PM CDT,0
15-May-22 4:25:00 PM CDT,0
15-May-22 4:30:00 PM CDT,0
15-May-22 4:35:00 PM CDT,0
15-May-22 4:40:00 PM CDT,0
15-May-22 4:45:00 PM CDT,0
15-May-22 4:50:00 PM CDT,0
15-May-22 4:55:00 PM CDT,0
15-May-22 5:00:00 PM CDT,0
15-May-22 5:05:00 PM CDT,0
15-May-22 5:10:00 PM CDT,0
15-May-22 5:15:00 PM CDT,0
15-May-22 5:20:00 PM CDT,0
15-May-22 5:25:00 PM CDT,0
15-May-22 5:30:00 PM CDT,0
15-May-22 5:35:00 PM CDT,0
15-May-22 5:40:00 PM CDT,0
15-May-22 5:45:00 PM CDT,0
15-May-22 5:50:00 PM CDT,0
15-May-22 5:55:00 PM CDT,0
15-May-22 6:00:00 PM CDT,0
15-May-22 6:05:00 PM CDT,0
15-May-22 6:10:00 PM CDT,0
15-May-22 6:15:00 PM CDT,0
15-May-22 6:20:00 PM CDT,0
15-May-22 6:25:00 PM CDT,0
15-May-22 6:30:00 PM CDT,0
15-May-22 6:35:00 PM CDT,0
15-May-22 6:40:00 PM CDT,0
15-May-22 6:45:00 PM CDT,0
15-May-22 6:50:00 PM CDT,0
15-May-22 6:55:00 PM CDT,0
15-May-22 7:00:00 PM CDT,0
15-May-22 7:05:00 PM CDT,0
15-May-22 7:10:00 PM CDT,0
15-May-22 7:15:00 PM CDT,0
15-May-22 7:20:00 PM CDT,0
15-May-22 7:25:00 PM CDT,0
15-May-22 7:30:00 PM CDT,0
15-May-22 7:35:00 PM CDT,0
15-May-22 7:40:00 PM CDT,0
15-May-22 7:45:00 PM CDT,0
15-May-22 7:50:00 PM CDT,0
15-May-22 7:55:00 PM CDT,0
15-May-22 8:00:00 PM CDT,0
15-May-22 8:05:00 PM CDT,0
15-May-22 8:10:00 PM CDT,0
15-May-22 8:15:00 PM CDT,0
15-May-22 8:20:00 PM CDT,0
15-May-22 8:25:00 PM CDT,0
15-May-22 8:30:00 PM CDT,0
15-May-22 8:35:00 PM CDT,0
15-May-22 8:40:00 PM CDT,0
15-May-22 8:45:00 PM CDT,0
15-May-22 8:50:00 PM CDT,0
15-May-22 8:55:00 PM CDT,0
15-May-22 9:00:00 PM CDT,0
15-May-22 9:05:00 PM CDT,0
15-May-22 9:10:00 PM CDT,0
15-May-22 9:15:00 PM CDT,0
15-May-22 9:20:00 PM CDT,0
15-May-22 9:25:00 PM CDT,0
15-May-22 9:30:00 PM CDT,0
15-May-22 9:35:00 PM CDT,0
15-May-22 9:40:00 PM CDT,0
15-May-22 9:45:00 PM CDT,0
15-May-22 9:50:00 PM CDT,0
15-May-22 9:55:00 PM CDT,0
15-May-22 10:00:00 PM CDT,0
15-May-22 10:05:00 PM CDT,0
15-May-22 10:10:00 PM CDT,0
15-May-22 10:15:00 PM CDT,0
15-May-22 10:20:00 PM CDT,0
15-May-22 10:25:00 PM CDT,0
15-May-22 10:30:00 PM CDT,0
15-May-22 10:35:00 PM CDT,0
15-May-22 10:40:00 PM CDT,0
15-May-22 10:45:00 PM CDT,0
15-May-22 10:50:00 PM CDT,0
15-May-22 10:55:00 PM CDT,0
15-May-22 11:00:00 PM CDT,0
15-May-22 11:05:00 PM CDT,0
15-May-22 11:10:00 PM CDT,0
15-May-22 11:15:00 PM CDT,0
15-May-22 11:20:00 PM CDT,0
15-May-22 11:25:00 PM CDT,0
15-May-22 11:30:00 PM CDT,0
15-May-22 11:35:00 PM CDT,0
15-May-22 11:40:00 PM CDT,0
15-May-22 11:45:00 PM CDT,0
15-May-22 11:50:00 PM CDT,0
15-May-22 11:55:00 PM CDT,0
16-May-22 12:00:00 AM CDT,0
16-May-22 12:05:00 AM CDT,0
16-May-22 12:10:00 AM CDT,0
16-May-22 12:15:00 AM CDT,0
16-May-22 12:20:00 AM CDT,0
16-May-22 12:25:00 AM CDT,0
16-May-22 12:30:00 AM CDT,0
16-May-22 12:35:00 AM CDT,0
16-May-22 12:40:00 AM CDT,0
16-May-22 12:45:00 AM CDT,0
16-May-22 12:50:00 AM CDT,0
16-May-22 12:55:00 AM CDT,0
16-May-22 1:00:00 AM CDT,0
16-May-22 1:05:00 AM CDT,0
16-May-22 1:10:00 AM CDT,0
16-May-22 1:15:00 AM CDT,0
16-May-22 1:20:00 AM CDT,0
16-May-22 1:25:00 AM CDT,0
16-May-22 1:30:00 AM CDT,0
16-May-22 1:35:00 AM CDT,0
16-May-22 1:40:00 AM CDT,0
16-May-22 1:45:00 AM CDT,0
16-May-22 1:50:00 AM CDT,0
16-May-22 1:55:00 AM CDT,0
16-May-22 2:00:00 AM CDT,0
16-May-22 2:05:00 AM CDT,0
16-May-22 2:10:00 AM CDT,0
16-May-22 2:15:00 AM CDT,0
16-May-22 2:20:00 AM CDT,0
16-May-22 2:25:00 AM CDT,0
16-May-22 2:30:00 AM CDT,0
16-May-22 2:35:00 AM CDT,0
16-May-22 2:40:00 AM CDT,0
16-May-22 2:45:00 AM CDT,0
16-May-22 2:50:00 AM CDT,0
16-May-22 2:55:00 AM CDT,0
16-May-22 3:00:00 AM CDT,0
16-May-22 3:05:00 AM CDT,0
16-May-22 3:10:00 AM CDT,0
16-May-22 3:15:00 AM CDT,0
16-May-22 3:20:00 AM CDT,0
16-May-22 3:25:00 AM CDT,0
16-May-22 3:30:00 AM CDT,0
16-May-22 3:35:00 AM CDT,0
16-May-22 3:40:00 AM CDT,0
16-May-22 3:45:00 AM CDT,0
16-May-22 3:50:00 AM CDT,0
16-May-22 3:55:00 AM CDT,0
16-May-22 4:00:00 AM CDT,0
16-May-22 4:05:00 AM CDT,0
16-May-22 4:10:00 AM CDT,0
16-May-22 4:15:00 AM CDT,0
16-May-22 4:20:00 AM CDT,0
16-May-22 4:25:00 AM CDT,0
16-May-22 4:30:00 AM CDT,0
16-May-22 4:35:00 AM CDT,0
16-May-22 4:40:00 AM CDT,0
16-May-22 4:45:00 AM CDT,0
16-May-22 4:50:00 AM CDT,0
16-May-22 4:55:00 AM CDT,0
16-May-22 5:00:00 AM CDT,0
16-May-22 5:05:00 AM CDT,0
16-May-22 5:10:00 AM CDT,0
16-May-22 5:15:00 AM CDT,0
16-May-22 5:20:00 AM CDT,0
16-May-22 5:25:00 AM CDT,0
16-May-22 5:30:00 AM CDT,0
16-May-22 5:35:00 AM CDT,0
16-May-22 5:40:00 AM CDT,0
16-May-22 5:45:00 AM CDT,0
16-May-22 5:50:00 AM CDT,0
16-May-22 5:55:00 AM CDT,0
16-May-22 6:00:00 AM CDT,0
16-May-22 6:05:00 AM CDT,0
16-May-22 6:10:00 AM CDT,0
16-May-22 6:15:00 AM CDT,0
16-May-22 6:20:00 AM CDT,0
16-May-22 6:25:00 AM CDT,0
16-May-22 6:30:00 AM CDT,0
16-May-22 6:35:00 AM CDT,0
16-May-22 6:40:00 AM CDT,0
16-May-22 6:45:00 AM CDT,0
16-May-22 6:50:00 AM CDT,0
16-May-22 6:55:00 AM CDT,0
16-May-22 7:00:00 AM CDT,0
16-May-22 7:05:00 AM CDT,1102
16-May-22 7:10:00 AM CDT,1069
16-May-22 7:15:00 AM CDT,1079
16-May-22 7:20:00 AM CDT,1075
16-May-22 7:25:00 AM CDT,1077
16-May-22 7:30:00 AM CDT,1078
16-May-22 7:35:00 AM CDT,1090
16-May-22 7:40:00 AM CDT,1089
16-May-22 7:45:00 AM CDT,1083
16-May-22 7:50:00 AM CDT,1094
16-May-22 7:55:00 AM CDT,1098
16-May-22 8:00:00 AM CDT,1092
16-May-22 8:05:00 AM CDT,1087
16-May-22 8:10:00 AM CDT,1092
16-May-22 8:15:00 AM CDT,1080
16-May-22 8:20:00 AM CDT,1095
16-May-22 8:25:00 AM CDT,1083
16-May-22 8:30:00 AM CDT,1093
16-May-22 8:35:00 AM CDT,1091
16-May-22 8:40:00 AM CDT,1092
16-May-22 8:45:00 AM CDT,1090
16-May-22 8:50:00 AM CDT,1088
16-May-22 8:55:00 AM CDT,1086
16-May-22 9:00:00 AM CDT,1088
16-May-22 9:05:00 AM CDT,1094
16-May-22 9:10:00 AM CDT,1090
16-May-22 9:15:00 AM CDT,1088
16-May-22 9:20:00 AM CDT,1095
16-May-22 9:25:00 AM CDT,1103
16-May-22 9:30:00 AM CDT,1110
16-May-22 9:35:00 AM CDT,1106
16-May-22 9:40:00 AM CDT,1093
16-May-22 9:45:00 AM CDT,1082
16-May-22 9:50:00 AM CDT,1084
16-May-22 9:55:00 AM CDT,1097
16-May-22 10:00:00 AM CDT,1098
16-May-22 10:05:00 AM CDT,1092
16-May-22 10:10:00 AM CDT,1091
16-May-22 10:15:00 AM CDT,1089
16-May-22 10:20:00 AM CDT,1090
16-May-22 10:25:00 AM CDT,1092
16-May-22 10:30:00 AM CDT,1098
16-May-22 10:35:00 AM CDT,1090
16-May-22 10:40:00 AM CDT,1087
16-May-22 10:45:00 AM CDT,1097
16-May-22 10:50:00 AM CDT,1089
16-May-22 10:55:00 AM CDT,1090
16-May-22 11:00:00 AM CDT,1079
16-May-22 11:05:00 AM CDT,1076
16-May-22 11:10:00 AM CDT,1092
16-May-22 11:15:00 AM CDT,1091
16-May-22 11:20:00 AM CDT,1090
16-May-22 11:25:00 AM CDT,1089
16-May-22 11:30:00 AM CDT,1094
16-May-22 11:35:00 AM CDT,1089
16-May-22 11:40:00 AM CDT,1099
16-May-22 11:45:00 AM CDT,1084
16-May-22 11:50:00 AM CDT,1085
16-May-22 11:55:00 AM CDT,1091
16-May-22 12:00:00 PM CDT,1085
16-May-22 12:05:00 PM CDT,1094
16-May-22 12:10:00 PM CDT,1082
16-May-22 12:15:00 PM CDT,1100
16-May-22 12:20:00 PM CDT,1089
16-May-22 12:25:00 PM CDT,1088
16-May-22 12:30:00 PM CDT,1089
16-May-22 12:35:00 PM CDT,1089
16-May-22 12:40:00 PM CDT,1089
16-May-22 12:45:00 PM CDT,1101
16-May-22 12:50:00 PM CDT,1088
16-May-22 12:55:00 PM CDT,1095
16-May-22 1:00:00 PM CDT,1096
16-May-22 1:05:00 PM CDT,1081
16-May-22 1:10:00 PM CDT,1094
16-May-22 1:15:00 PM CDT,1094
16-May-22 1:20:00 PM CDT,1098
16-May-22 1:25:00 PM CDT,1094
16-May-22 1:30:00 PM CDT,1089
16-May-22 1:35:00 PM CDT,1090
16-May-22 1:40:00 PM CDT,1085
16-May-22 1:45:00 PM CDT,1088
16-May-22 1:50:00 PM CDT,1087
16-May-22 1:55:00 PM CDT,1082
16-May-22 2:00:00 PM CDT,1084
16-May-22 2:05:00 PM CDT,1087
16-May-22 2:10:00 PM CDT,1090
16-May-22 2:15:00 PM CDT,1089
16-May-22 2:20:00 PM CDT,1077
16-May-22 2:25:00 PM CDT,1090
16-May-22 2:30:00 PM CDT,1088
16-May-22 2:35:00 PM CDT,1095
16-May-22 2:40:00 PM CDT,1072
16-May-22 2:45:00 PM CDT,1087
16-May-22 2:50:00 PM CDT,1092
16-May-22 2:55:00 PM CDT,1083
16-May-22 3:00:00 PM CDT,1090
16-May-22 3:05:00 PM CDT,1089
16-May-22 3:10:00 PM CDT,1089
16-May-22 3:15:00 PM CDT,1097
16-May-22 3:20:00 PM CDT,1079
16-May-22 3:25:00 PM CDT,1090
16-May-22 3:30:00 PM CDT,1088
16-May-22 3:35:00 PM CDT,1097
16-May-22 3:40:00 PM CDT,1100
16-May-22 3:45:00 PM CDT,1105
