Times,Value (%)
5/18/2022 5:05,100
5/18/2022 5:10,100
5/18/2022 5:15,100
5/18/2022 5:20,100
5/18/2022 5:25,100
5/18/2022 5:30,100
5/18/2022 5:35,100
5/18/2022 5:40,100
5/18/2022 5:45,100
5/18/2022 5:50,100
5/18/2022 5:55,100
5/18/2022 6:00,100
5/18/2022 6:05,100
5/18/2022 6:10,100
5/18/2022 6:15,100
5/18/2022 6:20,100
5/18/2022 6:25,100
5/18/2022 6:30,100
5/18/2022 6:35,100
5/18/2022 6:40,100
5/18/2022 6:45,100
5/18/2022 6:50,100
5/18/2022 6:55,100
5/18/2022 7:00,100
5/18/2022 7:05,83.2
5/18/2022 7:10,79.8
5/18/2022 7:15,76.8
5/18/2022 7:20,76.8
5/18/2022 7:25,76.8
5/18/2022 7:30,76.8
5/18/2022 7:35,76.8
5/18/2022 7:40,76.8
5/18/2022 7:45,76.8
5/18/2022 7:50,76.8
5/18/2022 7:55,76.8
5/18/2022 8:00,76.8
5/18/2022 8:05,76.6
5/18/2022 8:10,76.6
5/18/2022 8:15,76.6
5/18/2022 8:20,76.6
5/18/2022 8:25,76.6
5/18/2022 8:30,76.6
5/18/2022 8:35,76.5
5/18/2022 8:40,76.5
5/18/2022 8:45,76.5
5/18/2022 8:50,76.5
5/18/2022 8:55,76.5
5/18/2022 9:00,76.5
5/18/2022 9:05,76.5
5/18/2022 9:10,76.5
5/18/2022 9:15,76.5
5/18/2022 9:20,76.5
5/18/2022 9:25,76.5
5/18/2022 9:30,76.5
5/18/2022 9:35,76.5
5/18/2022 9:40,76.5
5/18/2022 9:45,76.5
5/18/2022 9:50,76.5
5/18/2022 9:55,76.5
5/18/2022 10:00,76.5
5/18/2022 10:05,76.5
5/18/2022 10:10,76.5
5/18/2022 10:15,76.5
5/18/2022 10:20,76.5
5/18/2022 10:25,76.5
5/18/2022 10:30,76.5
5/18/2022 10:35,76.5
5/18/2022 10:40,76.5
5/18/2022 10:45,76.5
5/18/2022 10:50,76.5
5/18/2022 10:55,76.5
5/18/2022 11:00,76.5
5/18/2022 11:05,78.4
5/18/2022 11:10,79.2
5/18/2022 11:15,81.6
5/18/2022 11:20,84
5/18/2022 11:25,84
5/18/2022 11:30,83.8
5/18/2022 11:35,83.8
5/18/2022 11:40,83.8
5/18/2022 11:45,83.5
5/18/2022 11:50,83.6
5/18/2022 11:55,83.8
5/18/2022 12:00,83.9
5/18/2022 12:05,84
5/18/2022 12:10,84
5/18/2022 12:15,83.9
5/18/2022 12:20,83.9
5/18/2022 12:25,83.9
5/18/2022 12:30,83.9
5/18/2022 12:35,83.2
5/18/2022 12:40,83.6
5/18/2022 12:45,83.6
5/18/2022 12:50,83.8
5/18/2022 12:55,83.1
5/18/2022 13:00,83.1
5/18/2022 13:05,83.6
5/18/2022 13:10,83.8
5/18/2022 13:15,84.1
5/18/2022 13:20,83.9
5/18/2022 13:25,83.9
5/18/2022 13:30,83.9
5/18/2022 13:35,83.5
5/18/2022 13:40,83.5
5/18/2022 13:45,83.5
5/18/2022 13:50,83.5
5/18/2022 13:55,83.5
5/18/2022 14:00,83.5
5/18/2022 14:05,83.5
5/18/2022 14:10,83.2
5/18/2022 14:15,83.5
5/18/2022 14:20,82.6
5/18/2022 14:25,82.5
5/18/2022 14:30,82.4
5/18/2022 14:35,81.6
5/18/2022 14:40,80.8
5/18/2022 14:45,80.8
5/18/2022 14:50,80.8
5/18/2022 14:55,80.8
5/18/2022 15:00,80.8
5/18/2022 15:05,80.7
5/18/2022 15:10,80.7
5/18/2022 15:15,80.7
5/18/2022 15:20,80.7
5/18/2022 15:25,80.8
5/18/2022 15:30,80.7
5/18/2022 15:35,80.7
5/18/2022 15:40,80.7
5/18/2022 15:45,80.7
5/18/2022 15:50,80.5
5/18/2022 15:55,80.2
5/18/2022 16:00,79.4
5/18/2022 16:05,80
5/18/2022 16:10,81.1
5/18/2022 16:15,82.9
5/18/2022 16:20,80.6
5/18/2022 16:25,80.1
5/18/2022 16:30,79.6
5/18/2022 16:35,79.8
5/18/2022 16:40,79.6
5/18/2022 16:45,79.6
5/18/2022 16:50,79.3
5/18/2022 16:55,79.4
5/18/2022 17:00,78.9
5/18/2022 17:05,79.1
5/18/2022 17:10,82.9
5/18/2022 17:15,83.1
5/18/2022 17:20,83.3
5/18/2022 17:25,83.3
5/18/2022 17:30,83.4
5/18/2022 17:35,83.4
5/18/2022 17:40,83.4
5/18/2022 17:45,83.4
5/18/2022 17:50,83.4
5/18/2022 17:55,83.5
5/18/2022 18:00,83.5
5/18/2022 18:05,83.7
5/18/2022 18:10,83.7
5/18/2022 18:15,83.7
5/18/2022 18:20,83.8
5/18/2022 18:25,83.6
5/18/2022 18:30,83.4
5/18/2022 18:35,84.1
5/18/2022 18:40,84.5
5/18/2022 18:45,84.8
5/18/2022 18:50,84.8
5/18/2022 18:55,84.8
5/18/2022 19:00,84.6
5/18/2022 19:05,84.6
5/18/2022 19:10,85.4
5/18/2022 19:15,85.4
5/18/2022 19:20,85.7
5/18/2022 19:25,85.6
5/18/2022 19:30,82.7
5/18/2022 19:35,78.7
5/18/2022 19:40,77.1
5/18/2022 19:45,77.1
5/18/2022 19:50,76.6
5/18/2022 19:55,76.6
5/18/2022 20:00,76.6
5/18/2022 20:05,76.6
5/18/2022 20:10,76.6
5/18/2022 20:15,76.6
5/18/2022 20:20,76.6
5/18/2022 20:25,76.6
5/18/2022 20:30,76.4
5/18/2022 20:35,76.2
5/18/2022 20:40,76.2
5/18/2022 20:45,76.2
5/18/2022 20:50,76.2
5/18/2022 20:55,76.2
5/18/2022 21:00,76.2
5/18/2022 21:05,76.2
5/18/2022 21:10,76.2
5/18/2022 21:15,76.2
5/18/2022 21:20,76.2
5/18/2022 21:25,76.2
5/18/2022 21:30,76.2
5/18/2022 21:35,76.2
5/18/2022 21:40,76.2
5/18/2022 21:45,79
5/18/2022 21:50,100
5/18/2022 21:55,100
5/18/2022 22:00,100
5/18/2022 22:05,100
5/18/2022 22:10,100
5/18/2022 22:15,100
5/18/2022 22:20,100
5/18/2022 22:25,100
5/18/2022 22:30,100
5/18/2022 22:35,100
5/18/2022 22:40,100
5/18/2022 22:45,100
5/18/2022 22:50,100
5/18/2022 22:55,100
5/18/2022 23:00,100
5/18/2022 23:05,100
5/18/2022 23:10,100
5/18/2022 23:15,100
5/18/2022 23:20,100
5/18/2022 23:25,100
5/18/2022 23:30,100
5/18/2022 23:35,100
5/18/2022 23:40,100
5/18/2022 23:45,100
5/18/2022 23:50,100
5/18/2022 23:55,100
5/19/2022 0:00,100
5/19/2022 0:05,100
5/19/2022 0:10,100
5/19/2022 0:15,100
5/19/2022 0:20,100
5/19/2022 0:25,100
5/19/2022 0:30,100
5/19/2022 0:35,100
5/19/2022 0:40,100
5/19/2022 0:45,100
5/19/2022 0:50,100
5/19/2022 0:55,100
5/19/2022 1:00,100
5/19/2022 1:05,100
5/19/2022 1:10,100
5/19/2022 1:15,100
5/19/2022 1:20,100
5/19/2022 1:25,100
5/19/2022 1:30,100
5/19/2022 1:35,100
5/19/2022 1:40,100
5/19/2022 1:45,100
5/19/2022 1:50,100
5/19/2022 1:55,100
5/19/2022 2:00,100
5/19/2022 2:05,100
5/19/2022 2:10,100
5/19/2022 2:15,100
5/19/2022 2:20,100
5/19/2022 2:25,100
5/19/2022 2:30,100
5/19/2022 2:35,100
5/19/2022 2:40,100
5/19/2022 2:45,100
5/19/2022 2:50,100
5/19/2022 2:55,100
5/19/2022 3:00,100
5/19/2022 3:05,100
5/19/2022 3:10,100
5/19/2022 3:15,100
5/19/2022 3:20,100
5/19/2022 3:25,100
5/19/2022 3:30,100
5/19/2022 3:35,100
5/19/2022 3:40,100
5/19/2022 3:45,100
5/19/2022 3:50,100
5/19/2022 3:55,100
5/19/2022 4:00,100
5/19/2022 4:05,100
5/19/2022 4:10,100
5/19/2022 4:15,100
5/19/2022 4:20,100
5/19/2022 4:25,100
5/19/2022 4:30,100
5/19/2022 4:35,100
5/19/2022 4:40,100
5/19/2022 4:45,100
5/19/2022 4:50,100
5/19/2022 4:55,100
5/19/2022 5:00,100
5/19/2022 5:05,100
5/19/2022 5:10,100
5/19/2022 5:15,100
5/19/2022 5:20,100
5/19/2022 5:25,100
5/19/2022 5:30,100
5/19/2022 5:35,100
5/19/2022 5:40,100
5/19/2022 5:45,100
5/19/2022 5:50,100
5/19/2022 5:55,100
5/19/2022 6:00,100
5/19/2022 6:05,100
5/19/2022 6:10,100
5/19/2022 6:15,100
5/19/2022 6:20,100
5/19/2022 6:25,100
5/19/2022 6:30,100
5/19/2022 6:35,100
5/19/2022 6:40,100
5/19/2022 6:45,100
5/19/2022 6:50,100
5/19/2022 6:55,100
5/19/2022 7:00,100
5/19/2022 7:05,79.6
5/19/2022 7:10,76.7
5/19/2022 7:15,76.7
5/19/2022 7:20,76.7
5/19/2022 7:25,76.7
5/19/2022 7:30,76.7
5/19/2022 7:35,76.6
5/19/2022 7:40,76.6
5/19/2022 7:45,76.6
5/19/2022 7:50,76.6
5/19/2022 7:55,76.6
5/19/2022 8:00,76.6
5/19/2022 8:05,76.6
5/19/2022 8:10,76.6
5/19/2022 8:15,76.6
5/19/2022 8:20,76.6
5/19/2022 8:25,76.6
5/19/2022 8:30,76.5
5/19/2022 8:35,76.5
5/19/2022 8:40,76.5
5/19/2022 8:45,76.5
5/19/2022 8:50,76.5
5/19/2022 8:55,76.5
5/19/2022 9:00,76.5
5/19/2022 9:05,76.5
5/19/2022 9:10,76.5
5/19/2022 9:15,76.5
5/19/2022 9:20,76.5
5/19/2022 9:25,76.5
5/19/2022 9:30,76.5
5/19/2022 9:35,76.5
5/19/2022 9:40,76.5
5/19/2022 9:45,76.5
5/19/2022 9:50,76.5
5/19/2022 9:55,76.5
5/19/2022 10:00,76.5
5/19/2022 10:05,76.5
5/19/2022 10:10,76.5
5/19/2022 10:15,76.5
5/19/2022 10:20,76.5
5/19/2022 10:25,76.5
5/19/2022 10:30,76.5
5/19/2022 10:35,76.5
5/19/2022 10:40,76.5
5/19/2022 10:45,76.5
5/19/2022 10:50,76.5
5/19/2022 10:55,76.5
5/19/2022 11:00,76.5
5/19/2022 11:05,76.5
5/19/2022 11:10,76.5
5/19/2022 11:15,76.5
5/19/2022 11:20,76.5
5/19/2022 11:25,76.5
5/19/2022 11:30,76.5
5/19/2022 11:35,76.5
5/19/2022 11:40,76.5
5/19/2022 11:45,76.5
5/19/2022 11:50,76.5
5/19/2022 11:55,76.5
5/19/2022 12:00,76.5
5/19/2022 12:05,76.5
5/19/2022 12:10,76.5
5/19/2022 12:15,76.5
5/19/2022 12:20,76.5
5/19/2022 12:25,76.5
5/19/2022 12:30,76.5
5/19/2022 12:35,76.5
5/19/2022 12:40,76.5
5/19/2022 12:45,76.5
5/19/2022 12:50,76.5
5/19/2022 12:55,76.5
5/19/2022 13:00,76.5
5/19/2022 13:05,76.5
5/19/2022 13:10,76.5
5/19/2022 13:15,76.5
5/19/2022 13:20,76.5
5/19/2022 13:25,76.5
5/19/2022 13:30,76.5
5/19/2022 13:35,76.5
5/19/2022 13:40,76.5
5/19/2022 13:45,76.5
5/19/2022 13:50,76.5
5/19/2022 13:55,76.5
5/19/2022 14:00,76.5
5/19/2022 14:05,76.5
5/19/2022 14:10,76.5
5/19/2022 14:15,76.5
5/19/2022 14:20,76.5
5/19/2022 14:25,76.6
5/19/2022 14:30,76.6
5/19/2022 14:35,76.7
5/19/2022 14:40,76.7
5/19/2022 14:45,76.7
5/19/2022 14:50,76.7
5/19/2022 14:55,76.7
5/19/2022 15:00,76.7
5/19/2022 15:05,76.7
5/19/2022 15:10,76.7
5/19/2022 15:15,76.7
5/19/2022 15:20,76.7
5/19/2022 15:25,76.7
5/19/2022 15:30,76.9
5/19/2022 15:35,76.9
5/19/2022 15:40,76.9
5/19/2022 15:45,76.9
5/19/2022 15:50,76.9
5/19/2022 15:55,76.9
5/19/2022 16:00,76.9
5/19/2022 16:05,76.9
5/19/2022 16:10,76.9
5/19/2022 16:15,76.9
5/19/2022 16:20,76.9
5/19/2022 16:25,76.9
5/19/2022 16:30,76.9
5/19/2022 16:35,76.9
5/19/2022 16:40,76.9
5/19/2022 16:45,76.9
5/19/2022 16:50,76.9
5/19/2022 16:55,76.9
5/19/2022 17:00,76.9
5/19/2022 17:05,100
5/19/2022 17:10,100
5/19/2022 17:15,100
5/19/2022 17:20,100
5/19/2022 17:25,100
5/19/2022 17:30,100
5/19/2022 17:35,100
5/19/2022 17:40,100
5/19/2022 17:45,100
5/19/2022 17:50,100
5/19/2022 17:55,100
5/19/2022 18:00,100
5/19/2022 18:05,100
5/19/2022 18:10,100
5/19/2022 18:15,100
5/19/2022 18:20,100
5/19/2022 18:25,100
5/19/2022 18:30,100
5/19/2022 18:35,100
5/19/2022 18:40,100
5/19/2022 18:45,100
5/19/2022 18:50,100
5/19/2022 18:55,100
5/19/2022 19:00,100
5/19/2022 19:05,100
5/19/2022 19:10,100
5/19/2022 19:15,100
5/19/2022 19:20,100
5/19/2022 19:25,100
5/19/2022 19:30,100
5/19/2022 19:35,100
5/19/2022 19:40,100
5/19/2022 19:45,100
5/19/2022 19:50,100
5/19/2022 19:55,100
5/19/2022 20:00,100
5/19/2022 20:05,100
5/19/2022 20:10,100
5/19/2022 20:15,100
5/19/2022 20:20,100
5/19/2022 20:25,100
5/19/2022 20:30,100
5/19/2022 20:35,100
5/19/2022 20:40,100
5/19/2022 20:45,100
5/19/2022 20:50,100
5/19/2022 20:55,100
5/19/2022 21:00,100
5/19/2022 21:05,100
5/19/2022 21:10,100
5/19/2022 21:15,100
5/19/2022 21:20,100
5/19/2022 21:25,100
5/19/2022 21:30,100
5/19/2022 21:35,100
5/19/2022 21:40,100
5/19/2022 21:45,100
5/19/2022 21:50,100
5/19/2022 21:55,100
5/19/2022 22:00,100
5/19/2022 22:05,100
5/19/2022 22:10,100
5/19/2022 22:15,100
5/19/2022 22:20,100
5/19/2022 22:25,100
5/19/2022 22:30,100
5/19/2022 22:35,100
5/19/2022 22:40,100
5/19/2022 22:45,100
5/19/2022 22:50,100
5/19/2022 22:55,100
5/19/2022 23:00,100
5/19/2022 23:05,100
5/19/2022 23:10,100
5/19/2022 23:15,100
5/19/2022 23:20,100
5/19/2022 23:25,100
5/19/2022 23:30,100
5/19/2022 23:35,100
5/19/2022 23:40,100
5/19/2022 23:45,100
5/19/2022 23:50,100
5/19/2022 23:55,100
5/20/2022 0:00,100
5/20/2022 0:05,100
5/20/2022 0:10,100
5/20/2022 0:15,100
5/20/2022 0:20,100
5/20/2022 0:25,100
5/20/2022 0:30,100
5/20/2022 0:35,100
5/20/2022 0:40,100
5/20/2022 0:45,100
5/20/2022 0:50,100
5/20/2022 0:55,100
5/20/2022 1:00,100
5/20/2022 1:05,100
5/20/2022 1:10,100
5/20/2022 1:15,100
5/20/2022 1:20,100
5/20/2022 1:25,100
5/20/2022 1:30,100
5/20/2022 1:35,100
5/20/2022 1:40,100
5/20/2022 1:45,100
5/20/2022 1:50,100
5/20/2022 1:55,100
5/20/2022 2:00,100
5/20/2022 2:05,100
5/20/2022 2:10,100
5/20/2022 2:15,100
5/20/2022 2:20,100
5/20/2022 2:25,100
5/20/2022 2:30,100
5/20/2022 2:35,100
5/20/2022 2:40,100
5/20/2022 2:45,100
5/20/2022 2:50,100
5/20/2022 2:55,100
5/20/2022 3:00,100
5/20/2022 3:05,100
5/20/2022 3:10,100
5/20/2022 3:15,100
5/20/2022 3:20,100
5/20/2022 3:25,100
5/20/2022 3:30,100
5/20/2022 3:35,100
5/20/2022 3:40,100
5/20/2022 3:45,100
5/20/2022 3:50,100
5/20/2022 3:55,100
5/20/2022 4:00,100
5/20/2022 4:05,100
5/20/2022 4:10,100
5/20/2022 4:15,100
5/20/2022 4:20,100
5/20/2022 4:25,100
5/20/2022 4:30,100
5/20/2022 4:35,100
5/20/2022 4:40,100
5/20/2022 4:45,100
5/20/2022 4:50,100
5/20/2022 4:55,100
5/20/2022 5:00,100
5/20/2022 5:05,100
5/20/2022 5:10,100
5/20/2022 5:15,100
5/20/2022 5:20,100
5/20/2022 5:25,100
5/20/2022 5:30,100
5/20/2022 5:35,100
5/20/2022 5:40,100
5/20/2022 5:45,100
5/20/2022 5:50,100
5/20/2022 5:55,100
5/20/2022 6:00,100
5/20/2022 6:05,100
5/20/2022 6:10,100
5/20/2022 6:15,100
5/20/2022 6:20,100
5/20/2022 6:25,100
5/20/2022 6:30,100
5/20/2022 6:35,100
5/20/2022 6:40,100
5/20/2022 6:45,100
5/20/2022 6:50,100
5/20/2022 6:55,100
5/20/2022 7:00,100
5/20/2022 7:05,78.5
5/20/2022 7:10,77.3
5/20/2022 7:15,76.9
5/20/2022 7:20,76.9
5/20/2022 7:25,76.9
5/20/2022 7:30,77.3
5/20/2022 7:35,77
5/20/2022 7:40,77
5/20/2022 7:45,77
5/20/2022 7:50,77
5/20/2022 7:55,77
5/20/2022 8:00,77
5/20/2022 8:05,77
5/20/2022 8:10,77
5/20/2022 8:15,77
5/20/2022 8:20,77
5/20/2022 8:25,77
5/20/2022 8:30,77
5/20/2022 8:35,77
5/20/2022 8:40,77
5/20/2022 8:45,77
5/20/2022 8:50,77
5/20/2022 8:55,77
5/20/2022 9:00,77
5/20/2022 9:05,77
5/20/2022 9:10,77
5/20/2022 9:15,77
5/20/2022 9:20,77
5/20/2022 9:25,77
5/20/2022 9:30,77
5/20/2022 9:35,77
5/20/2022 9:40,77
5/20/2022 9:45,77
5/20/2022 9:50,77
5/20/2022 9:55,77
5/20/2022 10:00,77
5/20/2022 10:05,77
5/20/2022 10:10,77
5/20/2022 10:15,77
5/20/2022 10:20,77
5/20/2022 10:25,77
5/20/2022 10:30,77
5/20/2022 10:35,77
5/20/2022 10:40,77
5/20/2022 10:45,77
5/20/2022 10:50,77
5/20/2022 10:55,77
5/20/2022 11:00,77
5/20/2022 11:05,77
5/20/2022 11:10,77
5/20/2022 11:15,76.9
5/20/2022 11:20,76.9
5/20/2022 11:25,76.9
5/20/2022 11:30,76.9
5/20/2022 11:35,76.9
5/20/2022 11:40,76.9
5/20/2022 11:45,76.9
5/20/2022 11:50,76.9
5/20/2022 11:55,76.9
5/20/2022 12:00,76.9
5/20/2022 12:05,76.9
5/20/2022 12:10,76.9
5/20/2022 12:15,76.9
5/20/2022 12:20,76.9
5/20/2022 12:25,76.9
5/20/2022 12:30,76.9
5/20/2022 12:35,76.9
5/20/2022 12:40,76.9
5/20/2022 12:45,76.9
5/20/2022 12:50,76.9
5/20/2022 12:55,76.9
5/20/2022 13:00,77.2
5/20/2022 13:05,76.8
5/20/2022 13:10,76.6
5/20/2022 13:15,76.5
5/20/2022 13:20,76.5
5/20/2022 13:25,75.8
5/20/2022 13:30,75.8
5/20/2022 13:35,75.8
5/20/2022 13:40,76.3
5/20/2022 13:45,76.6
5/20/2022 13:50,76.6
5/20/2022 13:55,76.6
5/20/2022 14:00,76.6
5/20/2022 14:05,76.6
5/20/2022 14:10,76.6
5/20/2022 14:15,76.7
5/20/2022 14:20,77
5/20/2022 14:25,77
5/20/2022 14:30,77
5/20/2022 14:35,77
5/20/2022 14:40,77
5/20/2022 14:45,77
5/20/2022 14:50,77
5/20/2022 14:55,77
5/20/2022 15:00,77
5/20/2022 15:05,77.1
5/20/2022 15:10,77.5
5/20/2022 15:15,77.5
5/20/2022 15:20,77.5
5/20/2022 15:25,77.5
5/20/2022 15:30,77.5
5/20/2022 15:35,77.5
5/20/2022 15:40,77.5
5/20/2022 15:45,77.5
5/20/2022 15:50,77.5
5/20/2022 15:55,77.5
5/20/2022 16:00,77.5
5/20/2022 16:05,77.5
5/20/2022 16:10,77.5
5/20/2022 16:15,77.5
5/20/2022 16:20,77.5
5/20/2022 16:25,77.5
5/20/2022 16:30,77.5
5/20/2022 16:35,77.5
5/20/2022 16:40,77.5
5/20/2022 16:45,77.5
5/20/2022 16:50,77.5
5/20/2022 16:55,77.5
5/20/2022 17:00,77.5
5/20/2022 17:05,72
5/20/2022 17:10,100
5/20/2022 17:15,100
5/20/2022 17:20,100
5/20/2022 17:25,100
5/20/2022 17:30,100
5/20/2022 17:35,100
5/20/2022 17:40,100
5/20/2022 17:45,100
5/20/2022 17:50,100
5/20/2022 17:55,100
5/20/2022 18:00,100
5/20/2022 18:05,100
5/20/2022 18:10,100
5/20/2022 18:15,100
5/20/2022 18:20,100
5/20/2022 18:25,100
5/20/2022 18:30,100
5/20/2022 18:35,100
5/20/2022 18:40,100
5/20/2022 18:45,100
5/20/2022 18:50,100
5/20/2022 18:55,100
5/20/2022 19:00,100
5/20/2022 19:05,100
5/20/2022 19:10,100
5/20/2022 19:15,100
5/20/2022 19:20,100
5/20/2022 19:25,100
5/20/2022 19:30,100
5/20/2022 19:35,100
5/20/2022 19:40,100
5/20/2022 19:45,100
5/20/2022 19:50,100
5/20/2022 19:55,100
5/20/2022 20:00,100
5/20/2022 20:05,100
5/20/2022 20:10,100
5/20/2022 20:15,100
5/20/2022 20:20,100
5/20/2022 20:25,100
5/20/2022 20:30,100
5/20/2022 20:35,100
5/20/2022 20:40,100
5/20/2022 20:45,100
5/20/2022 20:50,100
5/20/2022 20:55,100
5/20/2022 21:00,100
5/20/2022 21:05,100
5/20/2022 21:10,100
5/20/2022 21:15,100
5/20/2022 21:20,100
5/20/2022 21:25,100
5/20/2022 21:30,100
5/20/2022 21:35,100
5/20/2022 21:40,100
5/20/2022 21:45,100
5/20/2022 21:50,100
5/20/2022 21:55,100
5/20/2022 22:00,100
5/20/2022 22:05,100
5/20/2022 22:10,100
5/20/2022 22:15,100
5/20/2022 22:20,100
5/20/2022 22:25,100
5/20/2022 22:30,100
5/20/2022 22:35,100
5/20/2022 22:40,100
5/20/2022 22:45,100
5/20/2022 22:50,100
5/20/2022 22:55,100
5/20/2022 23:00,100
5/20/2022 23:05,100
5/20/2022 23:10,100
5/20/2022 23:15,100
5/20/2022 23:20,100
5/20/2022 23:25,100
5/20/2022 23:30,100
5/20/2022 23:35,100
5/20/2022 23:40,100
5/20/2022 23:45,100
5/20/2022 23:50,100
5/20/2022 23:55,100
5/21/2022 0:00,100
5/21/2022 0:05,100
5/21/2022 0:10,100
5/21/2022 0:15,100
5/21/2022 0:20,100
5/21/2022 0:25,100
5/21/2022 0:30,100
5/21/2022 0:35,100
5/21/2022 0:40,100
5/21/2022 0:45,100
5/21/2022 0:50,100
5/21/2022 0:55,100
5/21/2022 1:00,100
5/21/2022 1:05,100
5/21/2022 1:10,100
5/21/2022 1:15,100
5/21/2022 1:20,100
5/21/2022 1:25,100
5/21/2022 1:30,100
5/21/2022 1:35,100
5/21/2022 1:40,100
5/21/2022 1:45,100
5/21/2022 1:50,100
5/21/2022 1:55,100
5/21/2022 2:00,100
5/21/2022 2:05,100
5/21/2022 2:10,100
5/21/2022 2:15,100
5/21/2022 2:20,100
5/21/2022 2:25,100
5/21/2022 2:30,100
5/21/2022 2:35,100
5/21/2022 2:40,100
5/21/2022 2:45,100
5/21/2022 2:50,100
5/21/2022 2:55,100
5/21/2022 3:00,100
5/21/2022 3:05,100
5/21/2022 3:10,100
5/21/2022 3:15,100
5/21/2022 3:20,100
5/21/2022 3:25,100
5/21/2022 3:30,100
5/21/2022 3:35,100
5/21/2022 3:40,100
5/21/2022 3:45,100
5/21/2022 3:50,100
5/21/2022 3:55,100
5/21/2022 4:00,100
5/21/2022 4:05,100
5/21/2022 4:10,100
5/21/2022 4:15,100
5/21/2022 4:20,100
5/21/2022 4:25,100
5/21/2022 4:30,100
5/21/2022 4:35,100
5/21/2022 4:40,100
5/21/2022 4:45,100
5/21/2022 4:50,100
5/21/2022 4:55,100
5/21/2022 5:00,100
5/21/2022 5:05,100
5/21/2022 5:10,100
5/21/2022 5:15,100
5/21/2022 5:20,100
5/21/2022 5:25,100
5/21/2022 5:30,100
5/21/2022 5:35,100
5/21/2022 5:40,100
5/21/2022 5:45,100
5/21/2022 5:50,100
5/21/2022 5:55,100
5/21/2022 6:00,100
5/21/2022 6:05,100
5/21/2022 6:10,100
5/21/2022 6:15,100
5/21/2022 6:20,100
5/21/2022 6:25,100
5/21/2022 6:30,100
5/21/2022 6:35,100
5/21/2022 6:40,100
5/21/2022 6:45,100
5/21/2022 6:50,100
5/21/2022 6:55,100
5/21/2022 7:00,100
5/21/2022 7:05,100
5/21/2022 7:10,100
5/21/2022 7:15,100
5/21/2022 7:20,100
5/21/2022 7:25,100
5/21/2022 7:30,100
5/21/2022 7:35,100
5/21/2022 7:40,100
5/21/2022 7:45,100
5/21/2022 7:50,100
5/21/2022 7:55,100
5/21/2022 8:00,100
5/21/2022 8:05,100
5/21/2022 8:10,100
5/21/2022 8:15,100
5/21/2022 8:20,100
5/21/2022 8:25,100
5/21/2022 8:30,100
5/21/2022 8:35,100
5/21/2022 8:40,100
5/21/2022 8:45,100
5/21/2022 8:50,100
5/21/2022 8:55,100
5/21/2022 9:00,100
5/21/2022 9:05,45.5
5/21/2022 9:10,78.4
5/21/2022 9:15,76.7
5/21/2022 9:20,76.6
5/21/2022 9:25,76
5/21/2022 9:30,76
5/21/2022 9:35,76.2
5/21/2022 9:40,76.2
5/21/2022 9:45,76.2
5/21/2022 9:50,76.2
5/21/2022 9:55,76.2
5/21/2022 10:00,76.2
5/21/2022 10:05,76.2
5/21/2022 10:10,76.2
5/21/2022 10:15,76.2
5/21/2022 10:20,76.2
5/21/2022 10:25,76.2
5/21/2022 10:30,76.2
5/21/2022 10:35,76.2
5/21/2022 10:40,76.2
5/21/2022 10:45,76.2
5/21/2022 10:50,76.2
5/21/2022 10:55,76.2
5/21/2022 11:00,76.2
5/21/2022 11:05,76.3
5/21/2022 11:10,76.3
5/21/2022 11:15,76.3
5/21/2022 11:20,76.3
5/21/2022 11:25,76.3
5/21/2022 11:30,76.3
5/21/2022 11:35,76.3
5/21/2022 11:40,76.3
5/21/2022 11:45,76.3
5/21/2022 11:50,76.3
5/21/2022 11:55,76.3
5/21/2022 12:00,76.3
5/21/2022 12:05,76.3
5/21/2022 12:10,76.3
5/21/2022 12:15,76.3
5/21/2022 12:20,76.3
5/21/2022 12:25,76.3
5/21/2022 12:30,76.3
5/21/2022 12:35,76.3
5/21/2022 12:40,76.3
5/21/2022 12:45,76.3
5/21/2022 12:50,76.3
5/21/2022 12:55,76.3
5/21/2022 13:00,76.3
5/21/2022 13:05,76.3
5/21/2022 13:10,76.3
5/21/2022 13:15,76.3
5/21/2022 13:20,76.3
5/21/2022 13:25,76.3
5/21/2022 13:30,76.3
5/21/2022 13:35,76.4
5/21/2022 13:40,76.4
5/21/2022 13:45,76.4
5/21/2022 13:50,76.4
5/21/2022 13:55,76.4
5/21/2022 14:00,76.4
5/21/2022 14:05,76.4
5/21/2022 14:10,76.4
5/21/2022 14:15,76.4
5/21/2022 14:20,76.4
5/21/2022 14:25,76.4
5/21/2022 14:30,76.4
5/21/2022 14:35,76.7
5/21/2022 14:40,76.7
5/21/2022 14:45,76.7
5/21/2022 14:50,76.7
5/21/2022 14:55,76.9
5/21/2022 15:00,76.9
5/21/2022 15:05,76.9
5/21/2022 15:10,76.9
5/21/2022 15:15,76.9
5/21/2022 15:20,77.1
5/21/2022 15:25,77.1
5/21/2022 15:30,77.1
5/21/2022 15:35,77.1
5/21/2022 15:40,77.1
5/21/2022 15:45,77.1
5/21/2022 15:50,77.1
5/21/2022 15:55,77.1
5/21/2022 16:00,77.1
5/21/2022 16:05,100
5/21/2022 16:10,100
5/21/2022 16:15,100
5/21/2022 16:20,100
5/21/2022 16:25,100
5/21/2022 16:30,100
5/21/2022 16:35,100
5/21/2022 16:40,100
5/21/2022 16:45,100
5/21/2022 16:50,100
5/21/2022 16:55,100
5/21/2022 17:00,100
